"V1","V2","V3","V4"
0.00559540201214661,-0.978460869565217,0.109530460554727,1
0.00516356217276556,-0.978460869565217,0.109514824333536,1
0.00196549429529944,-0.978460869565217,0.109252992259258,1
0.00158745970900454,-0.978460869565217,0.109209424242025,1
-0.00186636133675054,-0.978460869565217,0.108737646638584,1
-0.00213883683121437,-0.978460869565217,0.108691564096099,1
-0.00595420112516028,-0.978460869565217,0.10783430181549,1
-0.00603955035873654,-0.978460869565217,0.107815203878361,1
-0.00612316922719809,-0.978460869565217,0.107785255384954,1
-0.00754110469460379,-0.978460869565217,0.107333295282755,1
-0.00997827020666811,-0.978460869565217,0.106548222936212,1
-0.010133684951545,-0.978460869565217,0.106502527240406,1
-0.0139947580158766,-0.978460869565217,0.104833335841736,1
-0.0143077677897646,-0.978460869565217,0.104711513796872,1
-0.0146412512244007,-0.978460869565217,0.104551384848859,1
-0.0185267178727687,-0.978460869565217,0.102540315466141,1
-0.0187872098037445,-0.978460869565217,0.102390270517061,1
-0.0228319744077602,-0.978460869565217,0.099958801869526,1
-0.0230563089962529,-0.978460869565217,0.0997961703267778,1
-0.0271873908080332,-0.978460869565217,0.0967604190353238,1
-0.0275989347125608,-0.978460869565217,0.0963862785196389,1
-0.0314648624113127,-0.978460869565217,0.092876767432528,1
-0.0349856341147447,-0.978460869565217,0.0892240714095734,1
-0.0357039375387837,-0.978460869565217,0.0884609814009298,1
-0.0392651245411182,-0.978460869565217,0.084368013060875,1
-0.0398652069352086,-0.978460869565217,0.083661465310949,1
-0.040372093261202,-0.978460869565217,0.0830327799984376,1
-0.0440020668357665,-0.978460869565217,0.0786730716460559,1
-0.0440394696893881,-0.978460869565217,0.078629044245896,1
-0.0442259254657947,-0.978460869565217,0.0784124467498701,1
-0.047595540457186,-0.978460869565217,0.0744540467350118,1
-0.0482721821619162,-0.978460869565217,0.0736774463908491,1
-0.0493535885546755,-0.978460869565217,0.0724970067064748,1
-0.0527379824067497,-0.978460869565217,0.0687484141880585,1
-0.0554194976779852,-0.978460869565217,0.0661058392730577,1
-0.0574974629634476,-0.978460869565217,0.064001913820251,1
-0.0587262612062479,-0.978460869565217,0.0628601700687341,1
-0.0625041479001355,-0.978460869565217,0.0594436113930412,1
-0.0626141281540823,-0.978460869565217,0.059343839183416,1
-0.0629121025363861,-0.978460869565217,0.0590661690202604,1
-0.0674961872174233,-0.978460869565217,0.0547476503524406,1
-0.0699668440926181,-0.978460869565217,0.0524410364039748,1
-0.0724545911897736,-0.978460869565217,0.0498801050557882,1
-0.0733318916235687,-0.978460869565217,0.0491142691510554,1
-0.0749313780375312,-0.978460869565217,0.0475510253556669,1
-0.0767006531078352,-0.978460869565217,0.0458571924176935,1
-0.0774749999414009,-0.978460869565217,0.0449986453527317,1
-0.0800250026188389,-0.978460869565217,0.0427596678339385,1
-0.0827645331033213,-0.978460869565217,0.0404014782626699,1
-0.0866555005412749,-0.978460869565217,0.0372336309261125,1
-0.0882048056102238,-0.978460869565217,0.0359417885240854,1
-0.0916577958472205,-0.978460869565217,0.0330146718642526,1
-0.0936270559536961,-0.978460869565217,0.0313330654222584,1
-0.0953836959563772,-0.978460869565217,0.0297263513446221,1
-0.0989942979706285,-0.978460869565217,0.0265441921092543,1
-0.0991463351197181,-0.978460869565217,0.0264027866100948,1
-0.104320208305434,-0.978460869565217,0.0215271635281714,1
-0.109231600131082,-0.978460869565217,0.01678673883501,1
-0.109581225292464,-0.978460869565217,0.0164374678646691,1
-0.113437698685108,-0.978460869565217,0.0131101812406691,1
-0.11501841822023,-0.978460869565217,0.0116906129740034,1
-0.117841284658885,-0.978460869565217,0.00955347832081967,1
-0.120604383126748,-0.978460869565217,0.00731883633587782,1
-0.124664156248099,-0.978460869565217,0.00386597093726139,1
-0.125989002790434,-0.978460869565217,0.00278867245128103,1
-0.130395654509029,-0.978460869565217,-0.00100702390102002,1
-0.131285102618712,-0.978460869565217,-0.00185318821238832,1
-0.135534726698185,-0.978460869565217,-0.0059345256162714,1
-0.136395822436999,-0.978460869565217,-0.00682309789188204,1
-0.140479920446717,-0.978460869565217,-0.0119316332425094,1
-0.140958549684406,-0.978460869565217,-0.0124636822660361,1
-0.141762527286261,-0.978460869565217,-0.013302768816303,1
-0.145925081992353,-0.978460869565217,-0.0178465807927013,1
-0.150292384302703,-0.978460869565217,-0.0223416319082002,1
-0.15080454606574,-0.978460869565217,-0.0228938547398958,1
-0.151189509790825,-0.978460869565217,-0.0232932721893532,1
-0.1514440288943,-0.978460869565217,-0.024196551241372,1
-0.151995023429778,-0.978460869565217,-0.0275980927797211,1
-0.15236510389007,-0.978460869565217,-0.0306575946577332,1
-0.150517788587284,-0.978460869565217,-0.034133134645502,1
-0.148849627485152,-0.978460869565217,-0.0384988541099747,1
-0.149170662283138,-0.978460869565217,-0.0422038968250315,1
-0.149257439974974,-0.978460869565217,-0.0455174464558754,1
-0.149355186156009,-0.978460869565217,-0.0466983624153378,1
-0.149508437604974,-0.978460869565217,-0.0477012910236443,1
-0.149737300824618,-0.978460869565217,-0.0500032589481369,1
-0.150035413019031,-0.978460869565217,-0.0526325634472659,1
-0.148575141300712,-0.978460869565217,-0.0584207854468422,1
-0.148417056131096,-0.978460869565217,-0.0590340973585564,1
-0.148363931173886,-0.978460869565217,-0.0591638115551894,1
-0.148719527099682,-0.978460869565217,-0.0618018075181705,1
-0.149251429683661,-0.978460869565217,-0.0641371245821629,1
-0.149359910761537,-0.978460869565217,-0.0646878529421663,1
-0.149453053576513,-0.978460869565217,-0.0654539848078313,1
-0.149721502443242,-0.978460869565217,-0.0689550101056844,1
-0.149848185333337,-0.978460869565217,-0.0712697684130057,1
-0.149312821030624,-0.978460869565217,-0.0763223198144567,1
-0.149284999039359,-0.978460869565217,-0.0764662719129373,1
-0.148877694355939,-0.978460869565217,-0.076970267971915,1
-0.146375010384199,-0.978460869565217,-0.0802004388030779,1
-0.145411621693113,-0.978460869565217,-0.0814480784153671,1
-0.144159021107553,-0.978460869565217,-0.0833116309992257,1
-0.14422427418372,-0.978460869565217,-0.0837107792058669,1
-0.144222767325245,-0.978460869565217,-0.0847521895946708,1
-0.144361197288909,-0.978460869565217,-0.0860254720365908,1
-0.144248367823644,-0.978460869565217,-0.0866595886160429,1
-0.144253221356845,-0.978460869565217,-0.0881106994113692,1
-0.144094628740483,-0.978460869565217,-0.0894317964256545,1
-0.143804626904343,-0.978460869565217,-0.0917987964460551,1
-0.143795889024602,-0.978460869565217,-0.0918724248072038,1
-0.143757308803916,-0.978460869565217,-0.0920281899528215,1
-0.143418730601246,-0.978460869565217,-0.093602153908427,1
-0.143327726188194,-0.978460869565217,-0.0941024896292122,1
-0.143063891206847,-0.978460869565217,-0.0947879691104732,1
-0.142479846111396,-0.978460869565217,-0.0960396893984997,1
-0.141928606517528,-0.978460869565217,-0.0968908918621863,1
-0.141265564323618,-0.978460869565217,-0.0976224506296179,1
-0.140384780002418,-0.978460869565217,-0.0982564957545606,1
-0.13962904364584,-0.978460869565217,-0.0987826552794798,1
-0.13780185901365,-0.978460869565217,-0.0992344689264471,1
-0.137558809561816,-0.978460869565217,-0.0993429755505616,1
-0.137127636272852,-0.978460869565217,-0.0992489193816785,1
-0.135734660335889,-0.978460869565217,-0.09902423815159,1
-0.134693976434179,-0.978460869565217,-0.0986029859735324,1
-0.134084136225987,-0.978460869565217,-0.0983388457343205,1
-0.133495352516414,-0.978460869565217,-0.0979721321634722,1
-0.132424544650622,-0.978460869565217,-0.0974429730072024,1
-0.131022368906004,-0.978460869565217,-0.0964351469178485,1
-0.13064054347538,-0.978460869565217,-0.0961302298959799,1
-0.12913417691197,-0.978460869565217,-0.0948262428907753,1
-0.128257443569162,-0.978460869565217,-0.0939908702374597,1
-0.127373991102529,-0.978460869565217,-0.0932422682633726,1
-0.125695409767334,-0.978460869565217,-0.0920077239900755,1
-0.125289046607071,-0.978460869565217,-0.0917325620314417,1
-0.123652376673834,-0.978460869565217,-0.090816765609648,1
-0.122911531150609,-0.978460869565217,-0.0903845533558451,1
-0.122769154232236,-0.978460869565217,-0.0903194146736141,1
-0.121130961961499,-0.978460869565217,-0.0902032500786455,1
-0.118692978973178,-0.978460869565217,-0.0900897283480931,1
-0.118660661733367,-0.978460869565217,-0.0926033453692237,1
-0.118893312167917,-0.978460869565217,-0.0945246016551156,1
-0.119695981202558,-0.978460869565217,-0.0959406956548327,1
-0.120594506488899,-0.978460869565217,-0.097554918620571,1
-0.121316459382552,-0.978460869565217,-0.0984791348327018,1
-0.122586229447911,-0.978460869565217,-0.100203291003666,1
-0.123024194074724,-0.978460869565217,-0.100733482743829,1
-0.124626854129092,-0.978460869565217,-0.102774792931599,1
-0.124700306598011,-0.978460869565217,-0.102867019853502,1
-0.126558129744682,-0.978460869565217,-0.10552195608466,1
-0.128151966711931,-0.978460869565217,-0.108364183268387,1
-0.128192869643997,-0.978460869565217,-0.108460509396086,1
-0.128490749021228,-0.978460869565217,-0.109515116508193,1
-0.12914040784663,-0.978460869565217,-0.111784641556978,1
-0.129170487903491,-0.978460869565217,-0.111948011622629,1
-0.129162714490889,-0.978460869565217,-0.112354882261271,1
-0.129168276682374,-0.978460869565217,-0.114722344417448,1
-0.128966569936863,-0.978460869565217,-0.115882109442157,1
-0.128820663302028,-0.978460869565217,-0.11670533605092,1
-0.128741526062695,-0.978460869565217,-0.117122786627228,1
-0.128431962669743,-0.978460869565217,-0.118275126956965,1
-0.128196434013065,-0.978460869565217,-0.119407184195182,1
-0.128066097785524,-0.978460869565217,-0.119836052966327,1
-0.127844379382595,-0.978460869565217,-0.120780326331938,1
-0.127717278950085,-0.978460869565217,-0.121396876858985,1
-0.127674478515106,-0.978460869565217,-0.121722233821204,1
-0.127211452448417,-0.978460869565217,-0.122909009688887,1
-0.12691618018499,-0.978460869565217,-0.123810058365844,1
-0.126560367422922,-0.978460869565217,-0.124370529697292,1
-0.125878239623803,-0.978460869565217,-0.125599647427969,1
-0.125727611025752,-0.978460869565217,-0.125768956826045,1
-0.125256228192548,-0.978460869565217,-0.12652078814922,1
-0.12484671437136,-0.978460869565217,-0.127134538396507,1
-0.12475220328116,-0.978460869565217,-0.12728506852552,1
-0.123241852463569,-0.978460869565217,-0.128260534343835,1
-0.123106409020836,-0.978460869565217,-0.128346652982812,1
-0.122971705068913,-0.978460869565217,-0.128373213908536,1
-0.12251763078437,-0.978460869565217,-0.128466040014565,1
-0.121326763291698,-0.978460869565217,-0.128683727740254,1
-0.120990431110347,-0.978460869565217,-0.128787870968513,1
-0.119669080685532,-0.978460869565217,-0.128731223774685,1
-0.118567560057571,-0.978460869565217,-0.128782616913457,1
-0.118038547740374,-0.978460869565217,-0.128667247696137,1
-0.117129813470596,-0.978460869565217,-0.128653805841449,1
-0.116383933083254,-0.978460869565217,-0.1286464907588,1
-0.116010382998807,-0.978460869565217,-0.128655690126321,1
-0.114710289153025,-0.978460869565217,-0.128466911888167,1
-0.113094293984494,-0.978460869565217,-0.128177448596831,1
-0.111475469837394,-0.978460869565217,-0.127714730492422,1
-0.110189116684259,-0.978460869565217,-0.12725755808788,1
-0.109936208287273,-0.978460869565217,-0.127178828434382,1
-0.109627173756581,-0.978460869565217,-0.127063003185664,1
-0.108398798900611,-0.978460869565217,-0.126580787510194,1
-0.107641898548272,-0.978460869565217,-0.126277352068692,1
-0.106880210692808,-0.978460869565217,-0.12598651936601,1
-0.105785391027743,-0.978460869565217,-0.125571247523677,1
-0.105368747720531,-0.978460869565217,-0.125450990384414,1
-0.105099515403234,-0.978460869565217,-0.125373497433651,1
-0.103798400460443,-0.978460869565217,-0.124973544590653,1
-0.102478727283579,-0.978460869565217,-0.124614161289032,1
-0.102277774600158,-0.978460869565217,-0.124533429157359,1
-0.101949391723527,-0.978460869565217,-0.124399272048021,1
-0.100674225268905,-0.978460869565217,-0.124299582903061,1
-0.09939787292032,-0.978460869565217,-0.124325322545101,1
-0.0990895615202287,-0.978460869565217,-0.12424264513414,1
-0.0987199530364593,-0.978460869565217,-0.124192962523516,1
-0.0987860444511345,-0.978460869565217,-0.124990878079058,1
-0.0984867209705579,-0.978460869565217,-0.127137842083169,1
-0.0987805605427422,-0.978460869565217,-0.128710523205845,1
-0.0989687439468171,-0.978460869565217,-0.12963375440731,1
-0.0992183774763638,-0.978460869565217,-0.13083041138282,1
-0.099350721296749,-0.978460869565217,-0.131305117677961,1
-0.0994493621532086,-0.978460869565217,-0.131666371289803,1
-0.0998955367756363,-0.978460869565217,-0.132912176772559,1
-0.100419500521758,-0.978460869565217,-0.134341733575627,1
-0.100810397573885,-0.978460869565217,-0.135116660651658,1
-0.101715715405943,-0.978460869565217,-0.136764356919861,1
-0.102583703741366,-0.978460869565217,-0.138064877259703,1
-0.103406274183126,-0.978460869565217,-0.139268454737673,1
-0.103701105119625,-0.978460869565217,-0.139731981226608,1
-0.104042052731082,-0.978460869565217,-0.140239583299649,1
-0.10586340165564,-0.978460869565217,-0.14251713564802,1
-0.105921641267666,-0.978460869565217,-0.142607565907807,1
-0.106046415473253,-0.978460869565217,-0.142821405727267,1
-0.107190438389552,-0.978460869565217,-0.14475941470098,1
-0.0872728957081307,-0.978460869565217,-0.157889900114931,2
-0.0872897348040924,-0.978460869565217,-0.157899324165249,2
0.121550358797894,-0.978460869565217,0.0221634486193449,3
0.12155907371713,-0.978460869565217,0.0221569791024711,3
-0.113094293984494,-0.978460869565217,-0.128177448596831,4
-0.113089218085037,-0.978460869565217,-0.128176693941282,4
-0.113085023230997,-0.978460869565217,-0.128175789084417,4
0.0693934225105378,-0.956721739130435,0.0151255168000524,5
0.0689500262067945,-0.956721739130435,0.0149449510854878,5
0.0682525858924927,-0.956721739130435,0.0146243770076104,5
0.0627498607185318,-0.956721739130435,0.0120734979005733,5
0.0567954560714342,-0.956721739130435,0.00957849993739339,5
0.0557784268834183,-0.956721739130435,0.00915823409078936,5
0.0509844071002806,-0.956721739130435,0.00731857289519863,5
0.048752412548753,-0.956721739130435,0.00640290956044421,5
0.04530260619245,-0.956721739130435,0.0049083440984821,5
0.0417565666327893,-0.956721739130435,0.00304689884457774,5
0.0393522949570835,-0.956721739130435,0.00151081706411677,5
0.03500252715908,-0.956721739130435,-0.0014577289121201,5
0.0330885151001437,-0.956721739130435,-0.00318665649118376,5
0.0285028429432553,-0.956721739130435,-0.00699260914717668,5
0.0244632445593804,-0.956721739130435,-0.0106255786007145,5
0.021885382932139,-0.956721739130435,-0.0130509420520471,5
0.0190037911178311,-0.956721739130435,-0.0156644947658045,5
0.0151050905888917,-0.956721739130435,-0.0191905405828114,5
0.0139921924811868,-0.956721739130435,-0.0201970909659755,5
0.0112524097885434,-0.956721739130435,-0.0227199274904365,5
0.0092332303903032,-0.956721739130435,-0.0245935265882173,5
0.00849841853562878,-0.956721739130435,-0.0252854083041196,5
0.00476250151251521,-0.956721739130435,-0.0288524427022565,5
0.00228515288345935,-0.956721739130435,-0.0312532576692126,5
-0.00250947537754674,-0.956721739130435,-0.0362536048322768,5
-0.00336482230591364,-0.956721739130435,-0.0371508632736958,5
-0.00416466774231377,-0.956721739130435,-0.0379993116053039,5
-0.00868141723114885,-0.956721739130435,-0.0427921137844372,5
-0.0102183336032869,-0.956721739130435,-0.0443093490154055,5
-0.0132437234616881,-0.956721739130435,-0.0472937353026844,5
-0.0136453087436863,-0.956721739130435,-0.0476931967854589,5
-0.0138388718004616,-0.956721739130435,-0.0478936802832268,5
-0.0170230780067219,-0.956721739130435,-0.0509998680047699,5
-0.0187692948868687,-0.956721739130435,-0.0527722653827862,5
-0.0232730179829193,-0.956721739130435,-0.0571686617557636,5
-0.02355682617625,-0.956721739130435,-0.0574407117853393,5
-0.0239646006311478,-0.956721739130435,-0.0578329449629557,5
-0.0281145443295761,-0.956721739130435,-0.0620749914883307,5
-0.0307927599301933,-0.956721739130435,-0.0648867039298811,5
-0.0324608719874024,-0.956721739130435,-0.0666161495181846,5
-0.0352012028183782,-0.956721739130435,-0.0693682464423822,5
-0.0367474192658919,-0.956721739130435,-0.0710117074222419,5
-0.03937901469479,-0.956721739130435,-0.0736139759245914,5
-0.0410768280547891,-0.956721739130435,-0.0752738510448855,5
-0.0426623441762552,-0.956721739130435,-0.0765299916135471,5
-0.0456514872704499,-0.956721739130435,-0.0790948499533816,5
-0.0460185933711604,-0.956721739130435,-0.0793596630072403,5
-0.0469898893203923,-0.956721739130435,-0.0801625464043734,5
-0.0502090935073086,-0.956721739130435,-0.0829956894963657,5
-0.0526579777770615,-0.956721739130435,-0.0850593947191293,5
-0.0548519293884844,-0.956721739130435,-0.0868803133353483,5
-0.0572424564522882,-0.956721739130435,-0.0892302497993255,5
-0.0593665578294199,-0.956721739130435,-0.0915046019242761,5
-0.0611257993052819,-0.956721739130435,-0.0945602488212414,5
