"","V1","V2","V3"
"9158",0.741664471812552,0.032258064516129,95.7112197275338
"9159",0.738928300604322,0.032258064516129,95.712674015403
"9160",0.736232174923903,0.032258064516129,95.7140995361733
"9161",0.733471662520548,0.032258064516129,95.7154332023653
"9162",0.730729961132509,0.032258064516129,95.7167246981536
"9163",0.72791643761293,0.032258064516129,95.7179146675517
"9164",0.725131587249833,0.032258064516129,95.7190672468792
"9165",0.722009171133742,0.032258064516129,95.719925428712
"9166",0.718444632415674,0.032258064516129,95.7203913969224
"9167",0.714551008115147,0.032258064516129,95.7205201617231
"9168",0.708051019512968,0.032258064516129,95.7185345889338
"9169",0.703594981506143,0.032258064516129,95.7179423650593
"9170",0.698098386202254,0.032258064516129,95.7163623911166
"9171",0.653758641112801,0.032258064516129,95.6819974710833
"9172",0.651930248456495,0.032258064516129,95.682259564408
"9173",0.646231941987978,0.032258064516129,95.6790404979477
"9174",0.644499095887289,0.032258064516129,95.6792004415363
"9175",0.642843693002197,0.032258064516129,95.679388222189
"9176",0.641317362994842,0.032258064516129,95.67965879227
"9177",0.639945253371878,0.032258064516129,95.6800466979367
"9178",0.638734301269583,0.032258064516129,95.6805712233833
"9179",0.63731684849172,0.032258064516129,95.6808597691048
"9180",0.636001289977873,0.032258064516129,95.6812267641287
"9181",0.634984796393017,0.032258064516129,95.6818998396788
"9182",0.633899676003803,0.032258064516129,95.6824868936619
"9183",0.632608706660564,0.032258064516129,95.6828203115694
"9184",0.631188991945537,0.032258064516129,95.6829725720034
"9185",0.630185295450984,0.032258064516129,95.6836071538046
"9186",0.628790065769525,0.032258064516129,95.6837345015675
"9187",0.627870713441947,0.032258064516129,95.6844537557134
"9188",0.626890190848051,0.032258064516129,95.6850908436857
"9189",0.625613014788738,0.032258064516129,95.6853102570848
"9190",0.624390806422669,0.032258064516129,95.6855811104846
"9191",0.623333421769257,0.032258064516129,95.6860725990749
"9192",0.622284912482147,0.032258064516129,95.6865682763106
"9193",0.621239911727839,0.032258064516129,95.6870611771327
"9194",0.620186417922827,0.032258064516129,95.6875326109065
"9195",0.619169728459521,0.032258064516129,95.6880575779138
"9196",0.617928402096593,0.032258064516129,95.6881895718094
"9197",0.617016482060564,0.032258064516129,95.6888819860287
"9198",0.615993704893025,0.032258064516129,95.6893787407078
"9199",0.614962734980181,0.032258064516129,95.6898568413053
"9200",0.613758547778624,0.032258064516129,95.6899886886625
"9201",0.612749946304492,0.032258064516129,95.6904944572732
"9202",0.611631025584627,0.032258064516129,95.6907666014217
"9203",0.610515752801994,0.032258064516129,95.6910312287541
"9204",0.609297053122726,0.032258064516129,95.6910437949344
"9205",0.608265325301989,0.032258064516129,95.6914668209375
"9206",0.607136101143717,0.032258064516129,95.6916478016424
"9207",0.606063704533735,0.032258064516129,95.6919555852134
"9208",0.604864220188108,0.032258064516129,95.6919135609133
"9209",0.603926748109252,0.032258064516129,95.6925692687601
"9210",0.602732964861963,0.032258064516129,95.6924983431035
"9211",0.601670285664406,0.032258064516129,95.6927900820964
"9212",0.600713692144729,0.032258064516129,95.6934197195201
"9213",0.599554742988841,0.032258064516129,95.6933933225588
"9214",0.598571634107673,0.032258064516129,95.6939601070513
"9215",0.597475326777749,0.032258064516129,95.6941292281994
"9216",0.596351857572039,0.032258064516129,95.6941759575034
"9217",0.595367810619016,0.032258064516129,95.6947894246383
"9218",0.594305418252697,0.032258064516129,95.6950950031991
"9219",0.593156610975681,0.032258064516129,95.6949893662882
"9220",0.592085929887132,0.032258064516129,95.6952434357038
"9221",0.591088986776111,0.032258064516129,95.6959235645771
"9222",0.590017925322883,0.032258064516129,95.6962328213955
"9223",0.588892661222552,0.032258064516129,95.696200640137
"9224",0.587801412266004,0.032258064516129,95.6963819614277
"9225",0.586711205686842,0.032258064516129,95.6965803739885
"9226",0.585620536925488,0.032258064516129,95.6967925369532
"9227",0.584525364036791,0.032258064516129,95.6969850924785
"9228",0.58342829281183,0.032258064516129,95.6971866469862
"9229",0.582328093276723,0.032258064516129,95.697390419461
"9230",0.581217537430213,0.032258064516129,95.6974592059743
"9231",0.580103815250609,0.032258064516129,95.6974488857393
"9232",0.578993629912623,0.032258064516129,95.6975418335074
"9233",0.577881701857725,0.032258064516129,95.6976638623914
"9234",0.576766384232678,0.032258064516129,95.6978143616809
"9235",0.575646574294777,0.032258064516129,95.6979682705816
"9236",0.574523395149112,0.032258064516129,95.6980767754257
"9237",0.57339283732607,0.032258064516129,95.6982517533713
"9238",0.57226871374475,0.032258064516129,95.6982221773249
"9239",0.571136706004329,0.032258064516129,95.6982801175522
"9240",0.569991421512278,0.032258064516129,95.6984393877928
"9241",0.568847559268487,0.032258064516129,95.6985150231716
"9242",0.567698977629089,0.032258064516129,95.6985842980284
"9243",0.566561147418221,0.032258064516129,95.6985297569398
"9244",0.56546489707655,0.032258064516129,95.6981752058172
"9245",0.564254093950768,0.032258064516129,95.6985612152652
"9246",0.56299717133718,0.032258064516129,95.6991163753153
"9247",0.561824631728002,0.032258064516129,95.6991151823627
"9248",0.560652475797757,0.032258064516129,95.6990817708678
"9249",0.559419599117414,0.032258064516129,95.6992981393663
"9250",0.55818916288098,0.032258064516129,95.6994458865902
"9251",0.556971637227467,0.032258064516129,95.6994928171265
"9252",0.555765962182092,0.032258064516129,95.6994577183709
"9253",0.554559947175905,0.032258064516129,95.6993953801159
"9254",0.553361897594497,0.032258064516129,95.6992798396901
"9255",0.552248110309205,0.032258064516129,95.6988706160423
"9256",0.551099267279067,0.032258064516129,95.6985748463598
"9257",0.550035466499348,0.032258064516129,95.6980228790054
"9258",0.549022675456111,0.032258064516129,95.6973426180479
"9259",0.54799705615949,0.032258064516129,95.6967209727696
"9260",0.546912624536657,0.032258064516129,95.6962683409871
"9261",0.545138663688161,0.032258064516129,95.6975245784629
"9262",0.5437072715315,0.032258064516129,95.6978340578864
"9263",0.542596840145566,0.032258064516129,95.6973502981841
"9264",0.541469242667597,0.032258064516129,95.6969042956982
"9265",0.540196256686472,0.032258064516129,95.6967633475249
"9266",0.538859806984461,0.032258064516129,95.696726116943
"9267",0.537268607796944,0.032258064516129,95.6971589927375
"9268",0.5355149076582,0.032258064516129,95.6978361736723
"9269",0.533821393050394,0.032258064516129,95.6983191085278
"9270",0.532039309747896,0.032258064516129,95.698890098463
"9271",0.530387609479981,0.032258064516129,95.699158866451
"9272",0.528637953695461,0.032258064516129,95.6995342248352
"9273",0.526993354981439,0.032258064516129,95.6996738886213
"9274",0.52567262971033,0.032258064516129,95.6992521007029
"9275",0.524400664847543,0.032258064516129,95.6987378707596
"9276",0.523003369105225,0.032258064516129,95.6983961586871
"9277",0.521685664569433,0.032258064516129,95.6979155600917
"9278",0.52005078629634,0.032258064516129,95.6978608411969
"9279",0.518071203855709,0.032258064516129,95.6982309773959
"9280",0.515653571894166,0.032258064516129,95.699110206243
"9281",0.512719907746297,0.032258064516129,95.7005518636552
"9282",0.509887771706516,0.032258064516129,95.7017361281878
"9283",0.506496834372322,0.032258064516129,95.7034776919406
"9284",0.503630586740524,0.032258064516129,95.7044518043749
"9285",0.501383109329705,0.032258064516129,95.7046088987183
"9286",0.498800515121322,0.032258064516129,95.705071465138
"9287",0.495284240064713,0.032258064516129,95.7064571643209
"9288",0.492002842675929,0.032258064516129,95.7074583073171
"9289",0.489135819623336,0.032258064516129,95.7079170540687
"9290",0.48635429657757,0.032258064516129,95.708199054986
"9291",0.483546706473159,0.032258064516129,95.7084218974404
"9292",0.480775874444927,0.032258064516129,95.7085269273312
"9293",0.47791359069627,0.032258064516129,95.7086363656146
"9294",0.475009984473277,0.032258064516129,95.7087008072092
"9295",0.471973174202751,0.032258064516129,95.7087985529362
"9296",0.468722092612274,0.032258064516129,95.7089899662313
"9297",0.465440239636757,0.032258064516129,95.7091123007603
"9298",0.46205147455767,0.032258064516129,95.7092259972096
"9299",0.45853671518492,0.032258064516129,95.709340630843
"9300",0.454959721690629,0.032258064516129,95.7094022696927
"9301",0.451407962349764,0.032258064516129,95.709345438131
"9302",0.447897153440697,0.032258064516129,95.7091626666727
"9303",0.444420971988217,0.032258064516129,95.7088626605545
"9304",0.441041355397625,0.032258064516129,95.7084080190884
"9305",0.437677013935728,0.032258064516129,95.7078583764134
"9306",0.434416524563835,0.032258064516129,95.7071605255884
"9307",0.431307596559088,0.032258064516129,95.706292690307
"9308",0.428302286843125,0.032258064516129,95.7052925221453
"9309",0.425230465796781,0.032258064516129,95.7042631444545
"9310",0.422435035674092,0.032258064516129,95.7030129100462
"9311",0.419726111972675,0.032258064516129,95.701658254552
"9312",0.417168517959119,0.032258064516129,95.7001706985291
"9313",0.414598551378764,0.032258064516129,95.6986395652136
"9314",0.412111808066113,0.032258064516129,95.6970183605577
"9315",0.40977134471974,0.032258064516129,95.6952821273428
"9316",0.407529260069599,0.032258064516129,95.6934594107542
"9317",0.405238095495061,0.032258064516129,95.6916180253516
"9318",0.403111509656473,0.032258064516129,95.6896671100627
"9319",0.401066452805499,0.032258064516129,95.6876471935967
"9320",0.399176700476898,0.032258064516129,95.685533695667
"9321",0.3972867458034,0.032258064516129,95.6833900773223
"9322",0.395546456071337,0.032258064516129,95.6811635050044
"9323",0.3938463122281,0.032258064516129,95.6788967610597
"9324",0.392279192940359,0.032258064516129,95.6765615196324
"9325",0.390714578464819,0.032258064516129,95.6742025465433
"9326",0.389222990327289,0.032258064516129,95.6717989284217
"9327",0.387810533775921,0.032258064516129,95.6693514924633
"9328",0.386431437335849,0.032258064516129,95.6668746944068
"9329",0.385115548121886,0.032258064516129,95.6643619246876
"9330",0.383895197230537,0.032258064516129,95.6618077437712
"9331",0.382679667088361,0.032258064516129,95.6592347198252
"9332",0.381616824851225,0.032258064516129,95.6566128455938
"9333",0.380665089174057,0.032258064516129,95.6539554374825
"9334",0.379750427925644,0.032258064516129,95.6512788333796
"9335",0.378871974008682,0.032258064516129,95.6485837536349
"9336",0.378108433932263,0.032258064516129,95.6458596706804
"9337",0.377413669236932,0.032258064516129,95.643116288492
"9338",0.376866956204639,0.032258064516129,95.6403465927034
"9339",0.376363178516686,0.032258064516129,95.637566105415
"9340",0.376030509765774,0.032258064516129,95.6347648032299
"9341",0.375755820723614,0.032258064516129,95.6319567287689
"9342",0.375487741382538,0.032258064516129,95.6291460993919
"9343",0.375337913258953,0.032258064516129,95.6263274179855
"9344",0.375257842439389,0.032258064516129,95.6235059035792
"9345",0.375260533897217,0.032258064516129,95.6206831983778
"9346",0.372954499008585,0.032258064516129,95.6178616688567
"9347",0.756034818035976,0.0537634408602152,95.6155403494745
"9348",0.75542586624212,0.0537634408602152,95.6180391763432
"9349",0.754767772867798,0.0537634408602152,95.6205205956346
"9350",0.753892963425432,0.0537634408602152,95.6229764824782
"9351",0.752975106369827,0.0537634408602152,95.6254083936825
"9352",0.752053547244503,0.0537634408602152,95.6278181929869
"9353",0.751020215336497,0.0537634408602152,95.6301975554366
"9354",0.749957763880972,0.0537634408602152,95.6325507572663
"9355",0.748787482840183,0.0537634408602152,95.6348686047675
"9356",0.747550160245574,0.0537634408602152,95.637152521249
"9357",0.746224284625981,0.0537634408602152,95.6393974484626
"9358",0.744925342672955,0.0537634408602152,95.6416182730118
"9359",0.743156394954238,0.0537634408602152,95.6437328699721
"9360",0.741792592580008,0.0537634408602152,95.6458823184885
"9361",0.740071843938003,0.0537634408602152,95.647933950334
"9362",0.747234278631833,0.0537634408602152,95.6518369487471
"9363",0.748475762264767,0.0537634408602152,95.654618598943
"9364",0.748565389548239,0.0537634408602152,95.6571740725178
"9365",0.749975879223988,0.0537634408602152,95.6600885214243
"9366",0.756632751822084,0.0537634408602152,95.6644888867399
"9367",0.762056337132951,0.0537634408602152,95.6687557430846
"9368",0.763651998804355,0.0537634408602152,95.6720532611469
"9369",0.7646487456543,0.0537634408602152,95.6752334644154
"9370",0.765296300050456,0.0537634408602152,95.6783537656424
"9371",0.765518058265109,0.0537634408602152,95.6813730808525
"9372",0.765470628670054,0.0537634408602152,95.6843301500783
"9373",0.764959797993737,0.0537634408602152,95.6871400694573
"9374",0.764248473576536,0.0537634408602152,95.6898862336618
"9375",0.763068614755039,0.0537634408602152,95.6924498397255
"9376",0.76148893991778,0.0537634408602152,95.6948386234249
"9377",0.759697672025981,0.0537634408602152,95.6971175833526
"9378",0.75749537559415,0.0537634408602152,95.6991847973121
"9379",0.755092452397106,0.0537634408602152,95.7011208327292
"9380",0.752494934597913,0.0537634408602152,95.7029187913669
"9381",0.74973673276907,0.0537634408602152,95.7045862215042
"9382",0.746916908944374,0.0537634408602152,95.7061674062329
"9383",0.744075654121267,0.0537634408602152,95.7076811254502
"9384",0.74125627551872,0.0537634408602152,95.7091507302842
"9385",0.738391117728142,0.0537634408602152,95.7105376114372
"9386",0.735436491619433,0.0537634408602152,95.7118125435818
"9387",0.73237886516912,0.0537634408602152,95.7129616432837
"9388",0.729099216271087,0.0537634408602152,95.7139017462619
"9389",0.725348387152959,0.0537634408602152,95.7144534485271
"9390",0.72088087818453,0.0537634408602152,95.7144190317749
"9391",0.698449082431055,0.0537634408602152,95.7015855713469
"9392",0.695321593175716,0.0537634408602152,95.7018894845407
"9393",0.691550007392687,0.0537634408602152,95.7016295448101
"9394",0.667067260063213,0.0537634408602152,95.6853079342109
"9395",0.664785992009361,0.0537634408602152,95.685536994676
"9396",0.66146697051153,0.0537634408602152,95.6848603888731
"9397",0.659478057347482,0.0537634408602152,95.6851905297139
"9398",0.65726102750453,0.0537634408602152,95.6852753905669
"9399",0.654805254103691,0.0537634408602152,95.6850876850396
"9400",0.652769696369006,0.0537634408602152,95.6852095330882
"9401",0.65082430799008,0.0537634408602152,95.685361621788
"9402",0.649340624693023,0.0537634408602152,95.6859085645815
"9403",0.647621428755685,0.0537634408602152,95.6861945839494
"9404",0.64595364810101,0.0537634408602152,95.6864924632835
"9405",0.644324318134176,0.0537634408602152,95.6867920876914
"9406",0.642914651650295,0.0537634408602152,95.6872916651548
"9407",0.64154209228787,0.0537634408602152,95.6878077808322
"9408",0.640110263915683,0.0537634408602152,95.6882335187661
"9409",0.638772543264445,0.0537634408602152,95.6887429995063
"9410",0.637393059265468,0.0537634408602152,95.6891810123058
"9411",0.63607047290696,0.0537634408602152,95.6896656454272
"9412",0.63467749727151,0.0537634408602152,95.6900397264941
"9413",0.633384120278463,0.0537634408602152,95.6905190291293
"9414",0.632075967523383,0.0537634408602152,95.6909594585019
"9415",0.630775318654519,0.0537634408602152,95.6913901362854
"9416",0.629498281028877,0.0537634408602152,95.6918348744446
"9417",0.628263546588448,0.0537634408602152,95.6923241712838
